timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1720979901,14/07/2024 18:58,245,86,1932,20,21,29,1,0
1720979902,14/07/2024 18:58,246,86,1932,20,21,29,1,0
1720979902,14/07/2024 18:58,247,86,1906,20,21,29,1,0
1720979902,14/07/2024 18:58,248,86,1906,21,21,29,1,16.67271144
1720979902,14/07/2024 18:58,249,86,1906,21,25,29,1,0
1720979902,14/07/2024 18:58,250,86,1906,21,25,29,1,0
1720979902,14/07/2024 18:58,251,86,1906,21,25,29,1,0
1720979902,14/07/2024 18:58,252,86,1906,21,25,29,1,0
1720979902,14/07/2024 18:58,253,86,1710,21,25,29,1,0
1720979902,14/07/2024 18:58,254,86,1710,21,25,29,1,0
1720979902,14/07/2024 18:58,255,86,1710,21,26,29,1,0
1720979902,14/07/2024 18:58,256,86,1710,21,26,29,1,0
1720979902,14/07/2024 18:58,257,86,1710,21,26,29,1,0
1720979902,14/07/2024 18:58,258,86,1710,21,26,29,1,0
1720979903,14/07/2024 18:58,259,86,1375,21,26,29,1,0
1720979903,14/07/2024 18:58,260,86,1375,22,26,29,1,14.22588829
1720979903,14/07/2024 18:58,261,86,1375,22,30,29,1,0
1720979903,14/07/2024 18:58,262,86,1375,22,30,29,1,0
1720979903,14/07/2024 18:58,263,86,1375,22,30,29,1,0
1720979903,14/07/2024 18:58,264,86,1375,22,30,29,1,0
1720979903,14/07/2024 18:58,265,86,1482,22,30,29,1,0
1720979903,14/07/2024 18:58,266,86,1482,24,30,29,1,33.30160621
1720979903,14/07/2024 18:58,267,86,1482,24,87,29,1,0
1720979903,14/07/2024 18:58,268,86,1482,24,87,29,1,0
1720979903,14/07/2024 18:58,269,86,1482,24,87,29,1,0
1720979903,14/07/2024 18:58,270,86,1482,24,87,29,1,0
1720979903,14/07/2024 18:58,271,86,1575,24,87,29,1,0
1720979904,14/07/2024 18:58,272,86,1575,26,87,29,1,33.12172972
1720979904,14/07/2024 18:58,273,86,1575,26,88,29,1,0
1720979904,14/07/2024 18:58,274,86,1575,26,88,29,1,0
1720979904,14/07/2024 18:58,275,86,1575,26,88,29,1,0
1720979904,14/07/2024 18:58,276,86,1575,26,88,29,1,0
1720979904,14/07/2024 18:58,277,86,1738,26,88,29,1,0
1720979904,14/07/2024 18:58,278,86,1738,28,88,29,1,33.35152134
1720979904,14/07/2024 18:58,279,86,1738,28,88,29,1,0
1720979904,14/07/2024 18:58,280,86,1738,28,88,29,1,0
1720979904,14/07/2024 18:58,281,86,1738,28,88,29,1,0
1720979904,14/07/2024 18:58,282,87,1738,28,88,29,1,0
1720979904,14/07/2024 18:58,283,87,1726,28,88,29,1,0
1720979904,14/07/2024 18:58,284,87,1726,30,88,29,1,33.29671542
1720979905,14/07/2024 18:58,285,87,1726,30,82,29,1,0
1720979905,14/07/2024 18:58,286,87,1726,30,82,29,1,0
1720979905,14/07/2024 18:58,287,87,1726,30,82,29,1,0
1720979905,14/07/2024 18:58,288,87,1726,30,82,29,1,0
1720979905,14/07/2024 18:58,289,87,1481,30,82,29,1,0
1720979905,14/07/2024 18:58,290,87,1481,31,82,29,1,16.62994124
1720979905,14/07/2024 18:58,291,87,1481,31,22,29,1,0
1720979905,14/07/2024 18:58,292,87,1481,31,22,29,1,0
1720979905,14/07/2024 18:58,293,87,1481,31,22,29,1,0
1720979905,14/07/2024 18:58,294,87,1481,31,22,29,1,0
1720979905,14/07/2024 18:58,295,87,1418,31,22,29,1,0
1720979905,14/07/2024 18:58,296,87,1418,31,22,29,1,0
1720979905,14/07/2024 18:58,297,87,1418,31,18,29,1,0
1720979906,14/07/2024 18:58,298,87,1418,31,18,29,1,0
1720979906,14/07/2024 18:58,299,87,1418,31,18,29,1,0
1720979906,14/07/2024 18:58,300,87,1418,31,18,29,1,0
1720979906,14/07/2024 18:58,301,87,1427,31,18,29,1,0
